,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,901688,187288,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,958923,200732,20485,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,851994,176181,19879,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,3149794,662274,42200,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,787026,161501,17871,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,983831,546345,37132,20445953,51720,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,15585,162861,5001,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,93938,534,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,103917,955,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,34724,422,-1,-1,1603059,65536.00,0.07,0.03
,-1,-1,-1,-1,479,-1,-1,29727,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,5805590,-1,53331,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,3337258,-1,1262777,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,9086446,-1,60239928566500008,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,462001621,-1,7325,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,23787,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,6233,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,2069663,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,20088,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,54949,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,20045,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,18919,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,8217,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,190652549,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,425691213,100867036,7797995,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,11682633,2460095,214715,21180408,-1,-1,-1,-1,131072.00,0.13,0.03
,1169483,480021,51731,265886,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,373949,72454,350047,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,17465,283774,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,133268,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,3452661,-1,-1,-1,-1,-1,-1,33445,131072.00,0.13,0.03
,2965822,-1,-1,-1,-1,-1,-1,23204,131072.00,0.13,0.03
,3245696,-1,-1,-1,-1,-1,-1,3412,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,3162,-1,2472041,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,1122,677976684,23633,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,2347,10200840,41957,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,400,8222330,5393,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,883478,1629418,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,12674,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,181401,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,80591651923832368,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,8450,-1,131072.00,0.13,0.03
,-1,745953,-1,-1,-1,-1,222,-1,131072.00,0.13,0.03
,-1,771080,75468,21544418,-1,-1,285,-1,131072.00,0.13,0.03
,-1,664570,58579,271170,1384,650690447,501,-1,131072.00,0.13,0.03
,-1,24030,20612,133032,1081,9404522,1802,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,1723156,697,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,504,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,215,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,977,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,1564773,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,46654462518684544,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,482,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,3271093,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,62908276538123272,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,41094,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,3312,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,9583349,275,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,5671986,223,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,9071461,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,1850897,964,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,2117866,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,28461,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,49822,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,30807,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,16184,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,975516,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,31369,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,12796,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,2579,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,104,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,2203134,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,59934476959654344,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,2833742,11126,131072.00,0.13,0.03
,203990154,-1,-1,-1,-1,-1,20337,104,131072.00,0.13,0.03
,4439546,932418,4430114,22394958,-1,-1,18610,162,131072.00,0.13,0.03
,2259677,467988,50431,229168,-1,-1,16153,262,131072.00,0.13,0.03
,980405,811488,95794,481360,-1,-1,26041,891,131072.00,0.13,0.03
,-1,-1,-1,218174,-1,-1,12144,334,131072.00,0.13,0.03
,-1,-1,-1,407545,-1,-1,25310,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,254,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,102,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,486,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,873797,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,25174731733323832,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,2875438,265,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,49087,2762995,131072.00,0.13,0.03
,-1,-1,-1,-1,1669,-1,34435,51213038286626688,131072.00,0.13,0.03
,204697815,40222960,-1,-1,4698,13929288,-1,30579,131072.00,0.13,0.03
,1279136,261185,-1,-1,-1,2993703,-1,8553,131072.00,0.13,0.03
,207533855,537536,58365,-1,-1,-1,-1,2672,131072.00,0.13,0.03
,3780573,264019,28755,-1,-1,-1,-1,108,131072.00,0.13,0.03
,5797937,589042,62807,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,3775150,275870,30562,141091,-1,-1,-1,504,131072.00,0.13,0.03
,1823565,13260828,1421603,6478613,-1,-1,-1,1943737,131072.00,0.13,0.03
,-1,-1,-1,630706484628449792,-1,-1,-1,20984,131072.00,0.13,0.03
,-1,-1,-1,39956,-1,-1,-1,36132,131072.00,0.13,0.03
,181247449,-1,-1,-1,-1,-1,-1,22775,131072.00,0.13,0.03
,1990298,418710,4107298,-1,-1,-1,-1,18580,131072.00,0.13,0.03
,2538986,533763,37529,-1,-1,-1,-1,183,131072.00,0.13,0.03
,4157373,847867,70535,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,1378293,279972,31050,-1,-1,-1,-1,22278271813739496,131072.00,0.13,0.03
,1047219,39953715,4316654,281428,193981,-1,-1,-1,131072.00,0.13,0.03
,-1,447595,38256,19450954,4285,-1,-1,10912315116031202,131072.00,0.13,0.03
,-1,718173,65017,536875,350051,-1,-1,-1,131072.00,0.13,0.03
,-1,419797,35655,164857,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,247110,64405,359522,3064,629313354,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,139389,5128,15278862,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,122171,12672805,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,461,698956,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,2806,6494668,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,432,1994279,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,3398,8862783,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,1851558,-1,18008,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,13862,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,12816,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,19879,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,9975,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,16784,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,8437,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,3870,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,3140760,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,42441,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,17764,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,330095621,73031307,3789366,11007519,-1,580960595,-1,38315,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,28114,131072.00,0.13,0.03
,-1,-1,-1,-1,100959,364285579,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,99634168,20362138,2258957,10082279,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,16765,16520,194802,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,18009,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,838,-1,-1,-1,131072.00,0.13,0.03
,153970064,-1,-1,-1,2725,-1,-1,-1,131072.00,0.13,0.03
,380335,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,30327320,2491316,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,348662,43422,200449,185327,363055685,-1,-1,131072.00,0.13,0.03
,-1,-1,2762,47994,325,6540912,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,2954682,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,28269,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,19449,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,89869957,17631299,1801861,-1,-1,-1,1816506,-1,131072.00,0.13,0.03
,1842914,376587,41691,-1,-1,-1,48823,-1,131072.00,0.13,0.03
,4333908,886006,91318,474155,-1,-1,47860,-1,131072.00,0.13,0.03
,1696202,346006,37591,164841,-1,-1,7407,-1,131072.00,0.13,0.03
,1172620,677137,84340,416948,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,42482,191502,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,38707,264430,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,448909294,-1,2198630,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,0,-1,31708,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,792253,-1,17754,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,103177525,-1,-1,-1,139779,354488762,-1,-1,131072.00,0.13,0.03
,89460601,68146,-1,-1,2085,5619158,-1,-1,131072.00,0.13,0.03
,7143203,817954,59787,-1,593,12771293,-1,-1,131072.00,0.13,0.03
,125705,26063,2896,-1,-1,3719158,-1,-1,131072.00,0.13,0.03
,1288469,263722,29316,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,3378986,720250,37347,7449056,-1,-1,-1,-1,131072.00,0.13,0.03
,709561,557761,38986,182346,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,33913,3766,16459,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,233418,26193,124726,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,46717,5164,21909,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,23002899,27890,129156,786,-1,-1,-1,131072.00,0.13,0.03
,-1,541560,2273482,9991616,278,-1,-1,-1,131072.00,0.13,0.03
,-1,1971943,90884,587608,601243,323314955,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,805,6952868,2487239,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,10560506,1285062,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,7268353,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,758345,-1,20078,131072.00,0.13,0.03
,164217681,33128318,3735075,-1,-1,7684950,-1,17614,131072.00,0.13,0.03
,2283484,465144,51531,17302652,-1,590330,-1,3741,131072.00,0.13,0.03
,265506,709722,91145,446656,-1,4915552,-1,-1,131072.00,0.13,0.03
,-1,-1,329,233900,-1,4008531,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,20639,-1,4782692,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,372725,2622574,2091675,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,2923623,13796,36528,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,21941,34950,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,1510126,10025,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,221525,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,1884,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,2663,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,185009086,35966546,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,1933873,390323,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,2774474,564564,62692,19880898,-1,518211598,-1,-1,131072.00,0.13,0.03
,2773915,567242,61153,287542,-1,10530356,-1,-1,131072.00,0.13,0.03
,64298,49653,39152,196388,-1,6869261,-1,1843226,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,48025,999982,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,37082,63577844478451440,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,27184,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,42404,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,123290,-1,12319,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,1601,6327972,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,2084,7731967,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,2313,6037547,-1,13997,131072.00,0.13,0.03
,-1,-1,-1,-1,310,4575667,-1,18565,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,1336793,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,194360801,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,2356217,493957,4350759,19606082,-1,-1,-1,-1,131072.00,0.13,0.03
,203860878,387676,63218,360571,-1,-1,2587829,-1,131072.00,0.13,0.03
,2576863,-1,-1,-1,-1,-1,24581,-1,131072.00,0.13,0.03
,2243971,-1,-1,-1,-1,-1,39945,-1,131072.00,0.13,0.03
,1298455,-1,-1,-1,-1,-1,22279,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,806,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,2246,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,66,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,433301,4996325,-1,-1,-1,-1,2269227,131072.00,0.13,0.03
,-1,366860,37971,-1,-1,-1,-1,28118,131072.00,0.13,0.03
,-1,455017,49495,-1,-1,-1,-1,23904,131072.00,0.13,0.03
,-1,431302,45807,139243,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,443092,48924,231457,845,681078003,-1,-1,131072.00,0.13,0.03
,-1,128292,26269,175252,636,5272322,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,143093,4021,11544889,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,2186921,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,25518,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,5843,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,585821534,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,8203238,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,2889293,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,30916,0.03,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,52710,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,32512,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,17855,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,10857,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.03
,200518265,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,6338979,1341419,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,6458885,1324106,117259,44071216,-1,-1,-1,-1,98304.00,0.10,0.00
,9948727,3202654,281238,679997,-1,-1,-1,-1,98304.00,0.10,0.00
,116525,83497,99568,554359,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,26104,379694,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,35683,-1,-1,4943022,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,59709,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,77987,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,22770,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,24797,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,7968,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,31297,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,176346,-1,8848,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,3667,685894639,32605,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,4228,10531707,5274,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,1148,9649203,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,219,5244204,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,209818879,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,1661531,231615,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,1562930,323827,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,4483190,952610,51458,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,1137944,237885,16992,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,1310605,274680,16876,-1,-1,-1,1964559,-1,98304.00,0.10,0.00
,3868052,805823,48039,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,1360192,285157,17287,-1,-1,-1,1518134,-1,98304.00,0.10,0.00
,1157484,239983,17546,-1,-1,-1,-1,2357615,98304.00,0.10,0.00
,1453641,303267,18965,-1,-1,-1,-1,23605,98304.00,0.10,0.00
,1230695,255487,18502,-1,-1,-1,-1,40245,98304.00,0.10,0.00
