,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,245577541,87375753,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2239720,508092,-1,-1,-1,5736695,-1,-1,98304.00,0.10,0.07
,3456462,1284346,4885225,24123490,32434,648240362,-1,-1,98304.00,0.10,0.07
,51489,293760,51852,216194,730,12110146,-1,-1,98304.00,0.10,0.07
,-1,668223,57576,-1,776,14072035,-1,-1,98304.00,0.10,0.07
,-1,-1,9411,-1,-1,6669055,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,5132792,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,282901,807933,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,48951,1260,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,139231,1127,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,39766,591,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,7494756,725271,325737249,-1,15156,98304.00,0.10,0.07
,-1,-1,-1,634169859691270400,6869490300227524,18112160318497028096,-1,1014873,98304.00,0.10,0.07
,-1,-1,-1,133524,551,3763016,-1,66613915793453088,98304.00,0.10,0.07
,-1,-1,-1,58323,942,1863689,2521208,3188,98304.00,0.10,0.07
,-1,-1,-1,160833,1139,4617807,20148,-1,98304.00,0.10,0.07
,-1,-1,-1,42633,383,1277301,1358053,-1,98304.00,0.10,0.07
,-1,-1,-1,143826,4102,7949385,80090660159442720,18642,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,2383578,-1,13282,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,1662040,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,2805053,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,25157,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,16790,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,10940951231885900,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,32161,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,35241,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,8811028824677964,17495,98304.00,0.10,0.07
,256569241,-1,-1,-1,-1,-1,45577,-1,98304.00,0.10,0.07
,2237199,-1,-1,-1,-1,-1,44439,-1,98304.00,0.10,0.07
,2883416,-1,-1,-1,-1,-1,38777,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,46909239,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,504096,46113,-1,-1,-1,-1,2094792,98304.00,0.10,0.07
,-1,930909,76312,366545,179301,612520885,-1,29253,98304.00,0.10,0.07
,-1,338166,44693,204709,696,6190792,-1,25605,98304.00,0.10,0.07
,-1,-1,11696,61613,823,4519483,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,2875215,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,38471,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,2658,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,215084590,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,3792869,776314,4678769,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2172726,448893,44262,204588,48549,604719836,-1,-1,98304.00,0.10,0.07
,210707262,626587,73599,360567,1536,9731678,-1,-1,98304.00,0.10,0.07
,6343561431354191872,-1,-1,93911,612,4503191,-1,-1,98304.00,0.10,0.07
,3162755,-1,-1,-1,399,1994447,-1,-1,98304.00,0.10,0.07
,863494,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,575752,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,313458,36308,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,465725,58846,298041,16067,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,25308,160817,581,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,147408,1283,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,159574011,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,449065,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2161288,-1,-1,-1,-1,559332074,-1,-1,98304.00,0.10,0.07
,-1,109520,3350757,-1,-1,-1,-1,196608.00,98304.00,0.10,0.07
,-1,411347,26043,13891682,-1,-1,-1,0.10,98304.00,0.10,0.07
,-1,-1,-1,104043,325,426852507,-1,0.23,98304.00,0.10,0.07
,-1,-1,-1,135826,725,3825913,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,46585,1195,1401917,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,69613,185551148,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,69360322,14767449,1601354,8105232,33829,211854989,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,6644,547,5258954,-1,-1,98304.00,0.10,0.07
,66792036,-1,-1,-1,-1,764515,-1,-1,98304.00,0.10,0.07
,2441925,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,290284372,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,4134946,1274902778607661824,143220302402807328,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,63511,452319,67002,369713,7214,-1,-1,-1,98304.00,0.10,0.07
,-1,36475624,2756120,14538386,1357,-1,-1,-1,98304.00,0.10,0.07
,-1,546429,67419,468084,56833,402031488,-1,-1,98304.00,0.10,0.07
,-1,-1,12607,122658,2041,5066168,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,2542852,26233,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,36244,30994,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,39705,21777,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,30941,16141,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,18354,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,6637812,3295171,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,5607007,17503,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,19984,2082629,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,2757295,54671266153929984,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,69257494943435016,12646,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,2788469,1734821,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,54976,10566,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,9682,-1,98304.00,0.10,0.07
,223809200,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,7442327375179167744,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,18140427,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,605281,60109,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,661202,58081,276580,5204,282093532,-1,-1,98304.00,0.10,0.07
,-1,302704,48993,275449,1411,8724121,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,1309,9032942,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,4211839,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,1867548,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,2682660,18730,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,24982,17462,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,25419,18209,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,24130,15943,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,12254,21366,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,16468,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,12026,98304.00,0.10,0.07
,151005840,30658002,3582061,16913327,-1,-1,-1,-1,98304.00,0.10,0.07
,2703355,563588,70370,333473,1786,483119059,-1,-1,98304.00,0.10,0.07
,-1,-1,931,239289,729,6811121,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,210887,2168,9284811,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,534,6384256,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,166672041,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,3817761,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2853774,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2129986,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,72230485,3881177,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,485116,54381,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,873096,89897,414030,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,193097,24998,245755,985,-1,-1,131072.00,98304.00,0.10,0.07
,-1,-1,-1,352759,2901,-1,-1,0.07,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,0.16,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,2526634,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,549983477,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,3416384,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,2718145,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,77807,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,97834,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,40569,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,2724773,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,1871087,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,76979,98304.00,0.10,0.07
,317391710,-1,-1,-1,-1,-1,-1,55129,98304.00,0.10,0.07
,1099864,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1397541,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1226626,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,165518,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,238895070,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,5872710042422950912,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2712479,38939089,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,58755405,4269826,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,1555351874764127488,131515213822689312,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,80649886,38033,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,818758,4786261,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,185119359,1192387,93199,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,3998205,733033,69666,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1289808,716332,72113,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,40788156,4075320,18756628,56036,660776300,-1,-1,98304.00,0.10,0.07
,-1,1880049,160027,505994,500078,6840286,-1,-1,98304.00,0.10,0.07
,-1,551516,74369,518233,5597,6658497,-1,-1,98304.00,0.10,0.07
,-1,360561,30246,-1,389,5896822,-1,-1,98304.00,0.10,0.07
,-1,121929,30349,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,24895,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,36052,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,292760966,45816782,4784415,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2921661,592066,66157,332111,990536,675060959,-1,-1,98304.00,0.10,0.07
,744508,260262,56812,20607810,1114,7467024,-1,-1,98304.00,0.10,0.07
,-1,-1,3364,372902,53096,574952891,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,231856,6144,13808391,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,194718,4022,6154123,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,161067,3762,5222567,50562,-1,98304.00,0.10,0.07
,-1,-1,-1,20027,458,2520098,32994,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,39328,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,6516533,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,9012082,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,26314,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,33354,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,11753,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,2628753,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,54793,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,74031,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,29069,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,24813,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,2137722,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,58173,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,1794725,22720,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,74207456946916400,31539,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,16568,8986,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,6364,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,19040,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,4733,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,28530,-1,98304.00,0.10,0.07
,181865986,-1,-1,-1,-1,-1,9320,-1,98304.00,0.10,0.07
,2174579,-1,-1,-1,-1,-1,16973,-1,98304.00,0.10,0.07
,3697433,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,906040,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,40920349,4381928,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,498719,53282,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,766104,79845,401703,163883,-1,-1,14525,98304.00,0.10,0.07
,-1,112432,22725,227865,684,-1,-1,3833,98304.00,0.10,0.07
,-1,-1,-1,125708,1066,-1,-1,21664,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,7727,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,20966,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,7204,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,265343298,61541990,4881946,20603733,96244,1233269955,-1,-1,98304.00,0.10,0.07
,3140966,446989,55627,261975,1801,19101747,-1,-1,98304.00,0.10,0.07
,-1,-1,54971,262468,2962,12962217,-1,-1,98304.00,0.10,0.07
,-1,-1,22781,247981,2783,7097125,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,225495,1347,6138020,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,211292,647,6202986,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,194161,3724,8008141,-1,-1,98304.00,0.10,0.07
,-1,591657,-1,-1,39887,59374333,-1,-1,98304.00,0.10,0.07
,-1,497562,135476409094850656,13999843,51101,584594167,-1,-1,98304.00,0.10,0.07
,-1,117093,14657,229419,1295,6837455,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,204330,549,5906587,31157,-1,98304.00,0.10,0.07
,-1,-1,-1,122691,1252,6565178,35459,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,510,5896477,10562,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,112310764,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,26143,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,18580,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,43808,2154,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,20342,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,44311,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,7361,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,1982696,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,14385,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,34594,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,6566,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,1448537,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,710656,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,16073,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,5739,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,590362,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,530326,960073,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,23823,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,4066,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,12853,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,4645,98304.00,0.10,0.07
