,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,15453,25044852922313188,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,17236,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,14212,1040,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,7941,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,569,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,205,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,277689685,-1,-1,-1,-1,-1,938,-1,131072.00,0.13,0.07
,3436550,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,3553034,739976,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,3267221,672130,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,278962748,796035,70856,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,6074967,57892396,59891,283899,-1,-1,-1,-1,131072.00,0.13,0.07
,6507691,1617584,5150283,24138020,946,724301111,-1,-1,131072.00,0.13,0.07
,1461715,313966,67236,411823,1118,8470255,-1,-1,131072.00,0.13,0.07
,1184827,269273,29585,149892,87622,8075561,-1,-1,131072.00,0.13,0.07
,-1,228114,26171,127154,784,3314998,-1,-1,131072.00,0.13,0.07
,-1,174260,25905,130153,574,725915469,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,152509,2357,4780651,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,83300,317,3884558,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,2604174,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,1.57,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,2198079,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,24292,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,30172,24854,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,33315,13447,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,27477,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,5101854,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,210540394,43314363,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,2829230,574825,63341,18277337,78522,574054869,-1,-1,131072.00,0.13,0.07
,997224,340306,77412,362967,1486,10198333,-1,-1,131072.00,0.13,0.07
,-1,-1,32713,275626,1290,8234049,-1,18594,131072.00,0.13,0.07
,-1,-1,-1,-1,256,3744823,-1,21149,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,884876,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,1678989,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,23521022110237776,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,32289,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,31894,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,33705,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,11039,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,7730,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,1596599,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,64096417754922824,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,203739181,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,2694116,563408,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,2918233,594296,69979,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,2765511,563472,59817,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,259888435,49108282,64269,318296,282382,649463198,38256,-1,131072.00,0.13,0.07
,5934474,955249,5225854,24758376,164183,730994226,26041,-1,131072.00,0.13,0.07
,2361016,480850,43461,215938,2872,13769477,30792,-1,131072.00,0.13,0.07
,1783849,380583,65849,324281,3518,12736107,1258303,-1,131072.00,0.13,0.07
,-1,-1,37452,176655,1723,5250426,2402299,-1,131072.00,0.13,0.07
,-1,-1,11047,258851,2962,7354669,81234832642715712,-1,131072.00,0.13,0.07
,-1,-1,-1,93138,6468,5149189,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,5749,8440460,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,2720980,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,26473,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,2474530,25839,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,30300,2345471,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,2067825,37960,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,14028,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,13393,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,7430,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,228849273,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,166075606,33566874,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,6706196457352830976,1376859561165431808,139699017630233280,5646348,-1,-1,-1,-1,131072.00,0.13,0.07
,2642798,537033,57965,268618,1267,631212717,-1,-1,131072.00,0.13,0.07
,171381,124456,70275,334188,1613,9602453,-1,-1,131072.00,0.13,0.07
,-1,-1,628,11635,294,11456580,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,3259390,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,36166,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,34605,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,3203720,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,18499,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,16880,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,16244,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,29306,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,34542,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,17974,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,237377960,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,940399,-1,-1,-1,-1,-1,-1,131072.00,229376.00,0.26,0.13
,1790372,-1,-1,-1,-1,-1,-1,0.07,229376.00,0.26,0.13
,1134661,-1,-1,-1,-1,-1,-1,0.13,229376.00,0.26,0.13
,225870160,70406598,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,5034829,1580233945228241664,120218513247346176,30769018,-1,-1,-1,-1,229376.00,0.26,0.13
,204511628,42414256,3244799,14118326,-1,-1,-1,-1,229376.00,0.26,0.13
,6904842713009073152,1419733491124872960,136145773400593776,641816300747454336,7665089916912562,-1,-1,-1,229376.00,0.26,0.13
,172027762,35232477,97692,444722,2429,697890493,-1,-1,229376.00,0.26,0.13
,7756364798719919104,1478589641564061440,60296,351166,1146,715871816,-1,-1,229376.00,0.26,0.13
,-1,-1,12692,399119,2365,15784665,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,7729,13715195,0.13,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,2036,12949367,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,134,5819306,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,3797629,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,131072.00,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,0.07,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,0.13,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,47426,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,38955,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,46690,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,6662,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,238248182,-1,-1,-1,-1,-1,-1,2094416,229376.00,0.26,0.13
,2525274,462705,4816554,-1,-1,-1,-1,26904,229376.00,0.26,0.13
,3221190,651829,68897,344307,68286,665126471,-1,1773945,229376.00,0.26,0.13
,1720852,468285,51036,227253,644,6741078,-1,30933,229376.00,0.26,0.13
,-1,132515,60579,345594,1146,9762250,-1,23613,229376.00,0.26,0.13
,-1,-1,-1,230000,751,6932450,-1,15714,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,26113,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,12574,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,3705,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,2882321,0.07,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,37338,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,2897156,-1,229376.00,0.26,0.13
,180580106,-1,-1,-1,-1,-1,20121,-1,229376.00,0.26,0.13
,11854498,2826615,4390425,23822427,345190,-1,30202,-1,229376.00,0.26,0.13
,1323676,388340,44419,354665,3839,10440890,20217,-1,229376.00,0.26,0.13
,-1,-1,-1,39089,738,4632388,34155,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,1163,3863758,17226,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,5560,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,19823,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,245016706,44333680,4063287,-1,-1,-1,47787,-1,229376.00,0.26,0.13
,4327119,945105,101881,467116,127919,573765491,22846,-1,229376.00,0.26,0.13
,-1,150133,22938,201598,3328,10830711,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,1293271,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,303660293,62082490,5286403,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,1720234,355064,28758,-1,-1,-1,-1,-1,229376.00,0.26,0.13
,3458995,720634,63671,338500,1617896,752958998,-1,-1,229376.00,0.26,0.13
,1686374,347466,29284,131832,667,4049064,-1,-1,229376.00,0.26,0.13
,3254217,662262,64166,325206,3193,9038378,-1,-1,229376.00,0.26,0.13
,643820,426141,32817,151440,1230,4701159,-1,-1,229376.00,0.26,0.13
,-1,4244,52797,326083,25507,13945436,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,14211,9179377,-1,-1,229376.00,0.26,0.13
,-1,-1,-1,-1,-1,1054911,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,2159045,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,43117,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,1500800,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,63612204019276384,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,39974,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,28175,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,3143,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,223065877,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,19001912,5808438,7491718,15155962,1094781,947508211,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,172520335,35336928,3790587,18095523,-1,-1,5650935,-1,327680.00,0.36,0.23
,1548107,387299,69207,321311,755,521858526,65360,-1,327680.00,0.36,0.23
,-1,-1,-1,56161,363,11982953,57241,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,776932,57299,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,51753,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,50304,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,2185,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,274700718,53699595,4708565,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,2056376,424233,35821,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,4195155,886267,71737,383160,144763,644671168,-1,2771290,327680.00,0.36,0.23
,3352680,694478,48372,198595,7879,6580740,-1,23699,327680.00,0.36,0.23
,2365345,614901,55794,268476,1945,7648579,-1,21872,327680.00,0.36,0.23
,-1,20403,13245,116829,605,3689529,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,247028,1266,7127710,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,149490,857,4661516,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,32016,3794,8699497,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,4352664,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,47369,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,35069,-1,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,26738,2636891,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,16937,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,28328,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,1651685,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,64821087740657000,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,19619,327680.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,5358,327680.00,0.49,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.49,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.59,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.59,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.59,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.59,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.59,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.59,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.59,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.59,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.59,0.26
,183406765,-1,-1,-1,-1,-1,-1,-1,393216.00,0.59,0.26
,244329755,49172375,4131938,19155217,-1,-1,-1,-1,327680.00,0.52,0.20
,2399549,587173,65476,287723,958,539470620,-1,-1,262144.00,0.43,0.13
,3731727,768805,5367958,26031844,3162,11618482,3544038,-1,262144.00,0.43,0.13
,1122932,230440,24146,212700,64684,6644079,25119,-1,262144.00,0.43,0.13
,3066257,723046,69776,357176,3572,747880820,39589,-1,262144.00,0.43,0.13
,-1,443010,38120,169756,2140,5181323,2470539,-1,262144.00,0.43,0.13
,-1,-1,20279,114039,1906,8985289,92898928188929248,-1,262144.00,0.43,0.13
,-1,-1,-1,-1,-1,1154403,16011,-1,262144.00,0.43,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.43,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.43,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.43,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.43,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.43,0.13
,-1,-1,-1,-1,-1,-1,-1,2036547,262144.00,0.43,0.13
,-1,-1,-1,-1,-1,-1,-1,36897,262144.00,0.43,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.43,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.43,0.13
