,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,1575076044,425378657,7849423,22002978,640024,1605977421,-1,19670,1015808.00,1.02,0.92
,-1,-1,-1,-1,-1,5978444,-1,42542,1015808.00,1.02,0.92
,-1,-1,-1,-1,-1,-1,-1,8567,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,2340603,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,5943,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,25258,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,18079,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,10299,163840.00,0.16,0.10
,179896613,36025691,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,3153307,639549,70639,16428636,35692,532030924,-1,-1,163840.00,0.16,0.10
,3464189,737611,96797,452390,1876,13192583,-1,-1,163840.00,0.16,0.10
,-1,-1,32824,288834,4356,10211957,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,373,7105907,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.20,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,3068756,-1,294912.00,0.29,0.13
,-1,-1,-1,-1,-1,-1,26631,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,31382,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,55529,-1,262144.00,0.26,0.13
,7946202896645964800,-1,-1,-1,-1,-1,33259,-1,262144.00,0.26,0.13
,2441883,-1,-1,-1,-1,-1,16811,-1,262144.00,0.26,0.13
,3858216,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,240605951,47905241,10400434,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,12970579644875917312,3125907264686285312,206417610299015456,328918,7768066,815739777,-1,-1,262144.00,0.26,0.13
,949537,619619,56070,267349,2907,7663284,-1,-1,262144.00,0.26,0.13
,-1,90090,22135,233910,4977,13659309,-1,14129,262144.00,0.26,0.13
,185963108,35718353,-1,-1,-1,7694354,-1,35541,262144.00,0.26,0.13
,2901500,589329,-1,-1,-1,8699800,-1,1180788,262144.00,0.26,0.13
,220902254,44785995,4797007,-1,-1,616435398,-1,56399607857438560,262144.00,0.26,0.13
,6294972176930415616,1293301046436041984,140235629809785312,643455407290920448,838136213016431,18273695809013204992,-1,-1,262144.00,0.26,0.13
,494572063,46686359,23825,309438,2061,10096958,-1,-1,262144.00,0.26,0.13
,1066955,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,10314364,1751775,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,1352928,279720,32203,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,1575882,318725,36084,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,1090649,223703,25583,126249,-1,-1,-1,-1,262144.00,0.26,0.13
,58092078,11046394,823309,3839519,89750,683262445,-1,2498841,262144.00,0.26,0.13
,5751321604900655104,1244439056084134144,134660286343624080,630610068606671488,2094776548651868,4042202,-1,23979,262144.00,0.26,0.13
,-1,896891,57754,283430,11285,11231374,-1,32309,262144.00,0.26,0.13
,-1,-1,-1,-1,3408,4189347,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,1065,3353809,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,2199725,44123014,4933919,25778194,-1,-1,-1,-1,294912.00,0.29,0.16
,1993973,405697,39602,194494,3884,656821285,-1,-1,294912.00,0.29,0.16
,585497,371558,50928,257350,4273,6998999,-1,-1,294912.00,0.29,0.16
,-1,-1,47260,195594,6092,6418067,-1,-1,294912.00,0.29,0.16
,-1,-1,13657,204441,12049,8960194,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,335,4770656,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,2874319,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,6861,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,28142,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,2642170,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,63684,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,2006210,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,31266,5363,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,6771,21071,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,28410,5363,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,13983,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,20444,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,1631316,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,48710,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,184521048,39352784,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,3125445,637976,71928,19389322,-1,-1,-1,-1,294912.00,0.29,0.16
,1352432,510752,57428,389685,2381,584690674,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,10674,169,7151708,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,2754537,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,4993,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,20559,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,10576,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,25482,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,2005582,7142,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,10999,4995,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,4162124527916524544,1456422783995492864,4293757,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,1411699,712639,68479,320092,119177,652207061,-1,-1,294912.00,0.29,0.16
,-1,540690,64994,293608,1723,8764535,-1,-1,294912.00,0.29,0.16
,-1,-1,69946,313784,1761,9520046,-1,-1,294912.00,0.29,0.16
,-1,-1,10746,239180,717,7241767,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,272839,1601,9500818,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,1370,8283763,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,20896,171465469,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,18301217768937213952,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,64153,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,52934,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,42987,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,256187,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,1692,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,38542,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,39140,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,189774742,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,1713724,373443,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,283219620,56597295,3885256,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,5201667,1041000,134253458311362160,665045364954429952,7110,609432287,-1,-1,294912.00,0.29,0.16
,3024487,733640,4338488,19452700,672,3335182,-1,-1,294912.00,0.29,0.16
,4471612,908626,103334,658679,192960,592500239,-1,-1,294912.00,0.29,0.16
,694782,563002,62652,547515,8391,17452964,-1,-1,294912.00,0.29,0.16
,-1,800304,99979,635585,6738,20864314,-1,-1,294912.00,0.29,0.16
,-1,-1,35902,190232,665,8251461,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,691,12731287,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,32086,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,262144.00,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,0.13,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,0.26,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,262144.00,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,0.13,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,0.26,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,38211,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,32828,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,36305,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,2638867,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,68467847554701144,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,55625,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,15080,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,655360.00,0.66,0.52
,-1,-1,-1,-1,-1,-1,-1,-1,655360.00,0.66,0.52
,-1,-1,-1,-1,-1,-1,-1,-1,655360.00,0.66,0.52
,-1,-1,-1,-1,-1,-1,-1,1791177,655360.00,0.66,0.52
,-1,-1,-1,-1,-1,-1,-1,24690,655360.00,0.66,0.52
,2832329,50996812,-1,-1,-1,-1,45265,26798,655360.00,0.66,0.52
,336510,68159,-1,-1,-1,-1,16655,1973293,655360.00,0.66,0.52
,4629617,958874,72378,23616783,1412730,771020739,20329,58722857731629144,655360.00,0.66,0.52
,717264,144051,15113,73668,3552,2209493,14580,2142027,655360.00,0.66,0.52
,2642787,534686,54058,274343,2671,7578217,3937,21142,655360.00,0.66,0.52
,90827,79161,8342,36772,519,1124707,-1,-1,655360.00,0.66,0.52
,-1,474738,50743,255445,1878,6968270,-1,-1,655360.00,0.66,0.52
,-1,84431,8872,38695,499,1185855,-1,-1,655360.00,0.66,0.52
,-1,328911,45977,230347,1198,6353864,-1,-1,655360.00,0.66,0.52
,-1,-1,13747,67644,802,1887393,-1,-1,655360.00,0.66,0.52
,4267670,-1,17876,241631,1520,6683853,-1,-1,655360.00,0.66,0.52
,2559607,456201,-1,7404424,92134,221155292,-1,2074019,655360.00,0.66,0.52
,4737960,974801,81650,17209948,86152,17989648190204377088,25207,12440,655360.00,0.66,0.52
,2207603,541305,50285,225950,1035,724619087,21794,15227,557056.00,0.56,0.49
,-1,83586,29254,157689,1133,7799107,31164,11229,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,25757,9664,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,3947888,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,3263997,496807,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,3589543,734461,84212,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,2045915,419054,46044,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,3701466,761830,84570,411340,28001,528446725,-1,-1,557056.00,0.56,0.49
,1237996,388467,44029,197360,536,5764651,-1,-1,557056.00,0.56,0.49
,-1,-1,15879,318703,2448,12686436,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,270,4233506,-1,25010,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,20425,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,13841,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.56,0.49
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.39
,-1,-1,-1,-1,-1,-1,2631115,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,40274,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,1328,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,2289340,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,34163,29299,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,42005,14570,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,33385,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,42012,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,36750,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,739877,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,89883063986850736,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,25036,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,31254,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,27441,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,881154,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,63400622092815912,131072.00,0.13,0.00
,193425134,40119350,4199348,-1,-1,-1,-1,24224,131072.00,0.13,0.00
,2551347,523801,57450,274399,329841,567806681,-1,-1,131072.00,0.13,0.00
,520759170,45177766,48427,406294,2017,14250671,-1,-1,131072.00,0.13,0.00
,665644,-1,-1,-1,-1,6560156,-1,-1,131072.00,0.13,0.00
,235690489,-1,-1,-1,-1,3408522,-1,-1,131072.00,0.13,0.00
,4821588,1120837,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,5278215,1082322,112351,46441511,123722,652505200,-1,-1,131072.00,0.13,0.00
,7986156,2259621,120761,582313,17879,700415667,-1,-1,98304.00,0.10,0.00
,-1,551161,80372,492663,7141,17321272,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,139905,7914,4944896,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,258251,3971,7139486,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,47448,4908,3216033,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,346,8533170,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,15224,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,2421978,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,53028,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,83813,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,56245,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,85453,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,11553,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,294912.00,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,0.16,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,0.29,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,16685,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,294912.00,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,0.16,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,0.29,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,21707,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,1903754,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,39159,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,65812,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,22611,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,4799,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,209712142,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,4350544,903993,4661971,-1,-1,-1,-1,-1,98304.00,0.10,0.00
