,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,329589807,56720113,105774429991155824,473825749589461824,32328885073191396,0,739618,2825946,2719744.00,43.97,39.09
,2008144,816603,25200,130396,10029,7964739,3017131,4017216,2719744.00,43.97,39.09
,732601077,147590651,2886509,24316028,2206341,1065628319,-1,4092305,2719744.00,43.97,39.09
,5846722120738054144,1196983438499559424,-1,-1,-1,-1,-1,1183931,2719744.00,43.97,39.09
,2280673,437353,-1,-1,-1,-1,-1,2849274,2719744.00,43.97,39.09
,4721337,1001672,-1,-1,-1,-1,-1,1737135,2719744.00,43.97,39.09
,237437099,12038213,-1,-1,-1,-1,1805956,840220,2719744.00,43.97,39.09
,0,102282750,1634042,12312970,2681537,1198048895,1671394,2790360,2719744.00,43.97,39.09
,5468834112,814595052,9233968,89875570,17553486,3657326609,-1,1177250,2719744.00,43.97,39.09
,61645302,15925914,267937,4044018,864911,335429775,4475144,2744524,2719744.00,43.97,39.09
,-1,-1,-1,-1,-1,-1,3195793,3400265,2719744.00,43.97,39.09
,-1,-1,-1,-1,-1,-1,3196437,4870736,2719744.00,43.97,39.09
,-1,-1,-1,-1,-1,-1,2262168,21431284437066668,2719744.00,43.97,39.09
,-1,-1,-1,-1,-1,-1,1414582,270,2719744.00,43.97,39.09
,-1,-1,-1,-1,-1,-1,29124286608815740,187,2719744.00,43.97,39.09
,4186465489,821687889,10855128,57071766,8558908,4291023737,-1,275474,2719744.00,43.97,39.09
,2312352645,491005076,11372810,54896314,11032400,3332648291,-1,-1,2719744.00,43.97,39.09
,963646054,160011332,3641286,39826920,3980219,1319371227,-1,1363530,2719744.00,43.97,39.09
,2645078542,518135426,8150401,76008802,10173232,3474110382,-1,17714506379324642,2719744.00,43.97,39.09
,3746424908,612029260,8421585,37389827,7390878,2818612582,2054998,288,10649600.00,58.39,41.98
,421986074,78490350,804310,3856414,489707,387287476,61703997133888176,-1,10616832.00,58.36,41.98
,-1,-1,-1,-1,-1,-1,6489756,212697,10485760.00,58.29,41.94
,-1,-1,-1,-1,-1,-1,3363641,1732804,10485760.00,58.29,41.94
,-1,-1,-1,-1,-1,-1,4094296,1538257,10485760.00,58.29,41.94
,-1,-1,-1,-1,-1,-1,4276040,2632076,10485760.00,58.29,41.94
,-1,-1,-1,-1,-1,-1,1411150,1963332,10485760.00,58.29,41.94
,2156051452,285805420,4309249,44296051,6271407,2088654935,4910851,2791073,10485760.00,58.29,41.94
,3783098116,660251924,5569177,18863277,3974372,2752075752,2190990,1362336,10682368.00,22.45,9.99
,3005615527,456662743,7520984,58904992,6511478,2858279222,1110121,2816520,14385152.00,30.54,9.96
,1972436632,321841212,7210021,35365573,11069375,2032336117,3066625,2025077,14385152.00,30.54,9.96
,446289311,80413794,679464,7683310,765463,287219832,1225251,-1,14385152.00,30.54,9.96
,3270029760,614863686,7881669,56939410,13376597,3879498676,4083547,-1,14385152.00,30.54,9.96
,2635707496,518562145,4993165,17137837,1924306,1944134546,2500075,-1,14385152.00,30.54,9.96
,420680591,182239471,290741,3304677,1700754,1121055439,5880706,21405573784270512,14385152.00,30.54,9.96
,-1,-1,-1,-1,-1,-1,19777864550480908,-1,14385152.00,30.54,9.96
,-1,-1,-1,-1,-1,-1,658,1143471,14385152.00,30.54,9.96
,-1,-1,-1,-1,-1,-1,460,24964,14385152.00,30.54,9.96
,-1,-1,-1,-1,-1,-1,633199,25754,14385152.00,30.54,9.96
,-1,-1,-1,-1,-1,-1,-1,15392,14385152.00,30.54,9.96
,-1,-1,-1,-1,-1,-1,2822602,-1,14385152.00,30.54,9.96
,-1,-1,-1,-1,-1,-1,36114735586208424,5918654,14385152.00,30.54,9.96
,6094706574,759777139,6488161,14843883,3330591,2245217976,663,3256533,14385152.00,30.54,9.96
,-1,-1,-1,-1,-1,-1,-1,2081911,14385152.00,30.54,9.96
,3601423853,602904426,9365780,63940795,11681183,3439049325,1669280,1338164,14385152.00,30.54,9.96
,6097030659,-1,-1,-1,-1,-1,1933638,4426366,14385152.00,30.54,9.96
,503741056,110340179,1396614,8659298,1549810,1663942925,1918751,1922148,14385152.00,30.54,9.96
,-1,-1,-1,-1,-1,-1,3400076,5132,14385152.00,30.54,9.96
,-1,-1,-1,-1,-1,-1,2703940,4579904902554372,14385152.00,30.54,9.96
,6740795691,1162960325,12659190,54206641,7411351,4121645187,3096473,5646896,14385152.00,30.54,9.96
,1145785476,265630539,5857245,62573140,4223137,1918042352,1461367,-1,14385152.00,30.54,9.96
,3672533127,619805685,6080637,23417094,5708294,2085785490,3786100,2865414,14385152.00,30.54,9.96
,3425211147,610061681,7927339,61797348,8459503,2777972703,2168908,4870719,14385152.00,30.54,9.96
,1863409396,347725609,2815359,51862885,18647384,2865435965,-1,601738,14385152.00,30.54,9.96
,3715300264,692132632,7052973,48342350,7583791,3502533580,-1,2953530,11665408.00,72.25,35.78
,2304520147,431479613,8474664,34945564,7263549,2160748587,-1,2460995,11665408.00,72.25,35.78
,-1,-1,-1,-1,-1,-1,32495482389823264,-1,11665408.00,72.25,35.78
,-1,-1,-1,-1,-1,-1,-1,509049,11665408.00,72.25,35.78
,1185440176,269680558,-1,-1,-1,-1,1928787,-1,11665408.00,72.25,35.78
,11204805033471148032,2318876019577335296,125460422539760016,471367135958604608,147209,169093101,36659,3170790,11665408.00,72.25,35.78
,5321614,1105434,97186,21255234,143868,612287597,37983,-1,11665408.00,72.25,35.78
,2159948891,438244928,8756374,65418613,4892434,1831848476,29597,-1,11665408.00,72.25,35.78
,2583035669,453439640,4508157,31861772,4994715,3008745518,-1,3907754833149648,11665408.00,72.25,35.78
,1391731320,254639741,4088972,23829475,3241125,1462559038,6420013,4160911,11665408.00,72.25,35.78
,2196725856,381441617,7149203,49346922,7321153,2178055244,3600196,4422649,11665408.00,72.25,35.78
,3454699307,557154508,9208452,97111066,9445288,3926282844,2627933,827513,11665408.00,72.25,35.78
,2644872712,462393073,6266007,55689154,6929869,2331212521,1856413,2356981,11665408.00,72.25,35.78
,3306804575,595113980,9656016,67408494,8410942,3435999070,5500079,1934911,11665408.00,72.25,35.78
,785182566,151811979,2378815,11017712,1595267,871789117,1967281,2607538,11665408.00,72.25,35.78
,2155995081,447182774,6529585,24382916,5150787,2179136274,69163,5946112,11599872.00,72.19,35.78
,487953381,91664620,1127511,6440009,1002852,455331710,31096270202850776,943982,11599872.00,72.19,35.78
,-1,-1,-1,-1,-1,-1,8205280,30340252368043596,11599872.00,72.19,35.78
,2592093535,448019997,5937456,26856382,6463209,2305395783,-1,-1,12288000.00,69.73,33.49
,5686907416,818174973,8627069,63980608,12136087,3975977680,3863260,2045249,12288000.00,69.73,33.49
,3756510682,675775804,7653269,55622594,8720620,3477273306,4880273,41314842102709976,12288000.00,69.73,33.49
,4982031718,826469838,8900542,26403651,4952685,2757242957,1843563,39372,12288000.00,69.73,33.49
,760344345,161750601,6983152,62925576,14864717,2131052240,3448706,41788,12288000.00,69.73,33.49
,4636030104,800059640,8263471,38676229,3754516,3250254152,2758324,-1,12288000.00,69.73,33.49
,5713452370,935239958,9004252,36729696,3820995,3377212389,-1,337350,12288000.00,69.73,33.49
,381716234,83052785,2120609,16631180,1728936,898423022,544113,3906659,12288000.00,69.73,33.49
,2741157355,493745615,5672050,28341473,4482601,1724390614,-1,289257,12288000.00,69.73,33.49
,1255763555,245843395,4393273,22228293,3665006,1244865359,5344178,-1,12288000.00,69.73,33.49
,-1,-1,-1,-1,-1,-1,-1,-1,12288000.00,69.73,33.49
,-1,-1,652,3209,-1,-1,91820108,-1,12288000.00,69.73,33.49
,-1,-1,-1,-1,-1,-1,-1,-1,12288000.00,69.73,33.49
,-1,-1,2115,9044,-1,-1,9254229034269036,-1,12288000.00,69.73,33.49
,-1,-1,-1,-1,-1,-1,5335875,5313392,12288000.00,69.73,33.49
,-1,-1,671,2880,-1,-1,5192171,4780140,12288000.00,69.73,33.49
,1349764423,310758145,2757600,28348216,1636800,3194603821,1089826,2042339,12288000.00,69.73,33.49
,-1,-1,101975200053795120,460555569725345536,-1,-1,2672002,4378891,12288000.00,69.73,33.49
,-1,-1,-1,-1,-1,-1,2853391,1924792,12288000.00,69.73,33.49
,-1,-1,1320,5389,-1,-1,2831593,553969,15597568.00,73.70,35.42
,-1,-1,-1,-1,-1,-1,6298071,-1,15597568.00,73.70,35.42
,-1,-1,15557690,66262071,-1,-1,1498815,-1,15597568.00,73.70,35.42
,0,9780327174725117952,97609137179703152,376582324527621376,47984364665511696,0,23900114873157156,-1,15597568.00,73.70,35.42
,3380323645,635672927,11621264,85995767,12567845,4288755654,-1,-1,15597568.00,73.70,35.42
,4348371629,703144381,6442031,26013697,2205461,3212099238,1985767,-1,15597568.00,73.70,35.42
,4807778152,751600696,7160066,46170100,7806755,3876707081,58140946890226904,2111143,15597568.00,73.70,35.42
,2636123684,476013509,6457886,40867907,4083012,2212924370,66683,3149904,15597568.00,73.70,35.42
,497130701,98162055,1796661,12821925,3288250,834966221,66746,5710968,15597568.00,73.70,35.42
,6715638677,1047028451,11755710,62547123,6869834,4465090227,-1,1276704,15597568.00,73.70,35.42
,3467708633,573122802,6319886,29117070,6711165,2782419902,1067886,440930,15597568.00,73.70,35.42
,3926214158,662851754,8599496,40460402,6468325,2578336634,6370455,4360114,15597568.00,73.70,35.42
,2797685954,424261841,6518342,63949732,9573889,2530008864,361068,385606,15597568.00,73.70,35.42
,3035108899,500495008,4422284,17368913,1398109,1495390688,-1,369060,15597568.00,73.70,35.42
,3182447964,528635460,6707868,54169510,11720307,3066758096,-1,-1,15597568.00,73.70,35.42
,-1,-1,-1,-1,-1,-1,-1,-1,15597568.00,73.70,35.42
,-1,-1,-1,-1,-1,149407,-1,-1,15597568.00,73.70,35.42
,-1,-1,-1,-1,-1,1067738896,-1,-1,16547840.00,70.52,39.91
,3753885730,530229423,7449984,50661632,7389591,2760921656,5785311,-1,16547840.00,70.52,39.91
,-1,-1,-1,-1,-1,18024474209911461888,5623760,-1,16547840.00,70.52,39.91
,-1,-1,-1,-1,-1,-1,2322196,-1,16547840.00,70.52,39.91
,5623086511,933991152,9503079,46231139,7214342,-1,5193563,1568870,16547840.00,70.52,39.91
,867561060,150739617,1369644,4916962,999009,1766646430,3103088,-1,16547840.00,70.52,39.91
,-1,-1,-1,-1,-1,-1,560560,3953121,16547840.00,70.52,39.91
,2680229181,462096246,4021323,24058522,242526,464382618,-1,-1,16547840.00,70.52,39.91
,4092691036,675019504,12777968,66951118,9553766,3216072722,-1,662611,16547840.00,70.52,39.91
,2454313427,468654966,3651324,74521860,27034619,3265368973,-1,-1,16547840.00,70.52,39.91
,1568014283,295610990,3567581,21426402,5658001,1764594691,-1,-1,25690112.00,201.46,117.41
,4135269049,697013408,7214161,37900159,8138425,3302429812,-1,2759784,25690112.00,201.46,117.41
,-1,-1,-1,-1,-1,-1,2883096,4367533,25690112.00,201.46,117.41
,-1,-1,-1,-1,-1,-1,3387672,1634390,25690112.00,201.46,117.41
,-1,-1,-1,-1,-1,-1,6400128,3486196,25690112.00,201.46,117.41
,5704069,1559330,1431,3550,51,126015729,1498827,960523,25690112.00,201.46,117.41
,-1,-1,-1,-1,-1,-1,390279,2501907,25690112.00,201.46,117.41
,-1,-1,-1,-1,-1,-1,4734660,1770622,25690112.00,201.46,117.41
,-1,-1,-1,-1,-1,-1,746390,-1,25690112.00,201.46,117.41
,1099807303,465580245,388889,390232,46722,2888669777,9.96,-1,25690112.00,201.46,117.41
,361873706,75957528,981370,12963473,539816,0,581156,-1,25690112.00,201.46,117.41
,4888001194,873364039,9395946,36980779,3791692,3332246629,-1,193793,25690112.00,201.46,117.41
,0,6513886517507614720,69028658928457808,379261270775420736,2488885,947699745,-1,-1,27656192.00,216.96,121.67
,1820912039,326291574,4579054,14499331,2050790,1933216193,-1,3779100,26476544.00,215.22,121.80
,2987903546,452398337,3961529,14780977,2856832,1979656931,-1,3220419,26476544.00,215.22,121.80
,4596214757,792674241,7418660,56473876,9007608,3197544955,-1,1513692,26476544.00,215.22,121.80
,4078025008,637866582,6714464,38653357,3713139,2493153298,-1,2110031,26476544.00,215.22,121.80
,2733869745,567169455,6335074,51856044,10770928,3015568196,-1,5450897,26476544.00,215.22,121.80
,2474184578,434820880,6560684,21960249,4503544,2031001008,2660997,3118235,26476544.00,215.22,121.80
,294750231,59639737,1481377,14592825,2689600,705891337,-1,4452457,26476544.00,215.22,121.80
,-1,-1,-1,-1,-1,-1,4005691,866309,26476544.00,215.22,121.80
,-1,-1,-1,-1,-1,-1,-1,2529487,26476544.00,215.22,121.80
,-1,-1,-1,-1,-1,-1,1634975,501017,26476544.00,215.22,121.80
,-1,-1,-1,-1,-1,-1,-1,-1,26476544.00,215.22,121.80
,1746424884,337198312,4608537,25622077,3361932,1855242858,-1,1309144,26476544.00,215.22,121.80
,-1,-1,-1,-1,-1,-1,3082237,3285146,26476544.00,215.22,121.80
,357505930,59193317,1756876,641012379192982016,43795258633024992,16235459,4634663,2519568,26476544.00,215.22,121.80
,2659573411,475622135,6448336,53508014,8900349,3169342260,2214602,970062,26476544.00,237.40,145.26
,1938247319,364363159,4780181,30117256,4722551,2158241674,3948902,3332737,24346624.00,235.11,143.20
,-1,-1,-1,-1,-1,-1,2192353,3076197,24346624.00,235.11,143.20
,-1,-1,-1,-1,-1,-1,3197999,4165361,15171584.00,104.14,65.73
,4279783081,696181309,5637356,-1,-1,-1,1991410,936517,15171584.00,104.14,65.73
,3054165341,583825802,5559013,24137328,3762352,1625116490,-1,1907579,15171584.00,104.14,65.73
,0,6056609586922278912,74412858425557280,409529215892866432,31268541394094560,0,-1,1203143,15171584.00,104.14,65.73
,2799492511,566428042,5452831,18999066,3096748,2255492068,-1,-1,15171584.00,104.14,65.73
,3423226892,673964716,16727643,45519114,3098478,3151585370,270196,-1,15171584.00,104.14,65.73
,975878602,183822104,4669634,19467394,2728670,1294442808,-1,-1,15171584.00,104.14,65.73
,3149950062,552856129,5632878,18566844,3274833,2317281632,3536734,-1,15171584.00,104.14,65.73
,4373448106,753824909,8506243,38545628,5719822,3035063375,2521745,-1,15171584.00,104.14,65.73
,2871018315,514550339,8151137,59383613,10771359,3601766680,2012748,-1,19628032.00,72.65,43.38
,4501838720,764433419,15308162,45775296,5538071,2710732338,3226606,97116,19628032.00,72.65,43.38
,864930087,168708957,2468477,35004472,8941967,2188733376,6138016,-1,19628032.00,72.65,43.38
,-1,-1,-1,-1,-1,-1,3689006,-1,19628032.00,72.65,43.38
,-1,-1,-1,-1,-1,-1,5282636,-1,19628032.00,72.65,43.38
,1852966847,335064788,2965316,16693140,4601254,1358593964,808512,-1,19628032.00,72.65,43.38
,-1,-1,-1,-1,-1,-1,3413616,-1,19628032.00,72.65,43.38
,215401669,-1,-1,-1,-1,-1,618881,11809761768539216,19628032.00,72.65,43.38
,4107524,-1,-1,-1,-1,-1,-1,4879283,19628032.00,72.65,43.38
,8557591,-1,-1,-1,-1,-1,1597944,1308986,19628032.00,72.65,43.38
,4407093,-1,-1,-1,-1,-1,3782255,2944592,19628032.00,72.65,43.38
,6389913,-1,-1,-1,-1,-1,3135431,2352758,19628032.00,72.65,43.38
,873823157,189886076,8575822,19012839,1456508,2484002146,1588174,361606,19628032.00,72.65,43.38
,-1,-1,-1,-1,-1,-1,4938768,6645587,19628032.00,72.65,43.38
,4337614316,646590519,-1,-1,-1,-1,3272015,2335971,19628032.00,72.65,43.38
,4089530658,701457627,6823012,28612274,6513516,3009166827,4015139,1531315,23166976.00,103.61,62.75
,3930554492,687633598,5851462,44701428,6853832,3164730563,1223716,3630664,23166976.00,103.61,62.75
,-1,-1,-1,-1,66712215483956472,314077183,2751190,1284801,23166976.00,103.61,62.75
,-1,-1,-1,-1,-1,-1,1546416,2351769,21200896.00,101.15,60.46
,226269996,33035013,713803,7740526,1379632,439793989,-1,-1,15204352.00,93.32,53.48
,-1,-1,-1,-1,-1,-1,-1,107,15204352.00,93.32,53.48
,2467116274,686993473,3368223,35427981,1048548,3705405461,-1,1633496,5537792.00,68.68,47.12
,-1,-1,131445536864713296,676278780423222528,9908644379753462,16924162004004626432,-1,2367990,4325376.00,31.75,19.89
,-1,-1,151751,787443,41189,26397841,-1,23649385198781368,4325376.00,31.75,19.89
,-1,-1,97695,501055,26452,24053358,-1,117,4325376.00,31.75,19.89
,2960972456,602232801,5569214,30518710,6584047,2247114759,289454,-1,4325376.00,31.75,19.89
,6305660820,1103689134,11440058,64588305,14345395,4115720597,-1,775398,12484608.00,100.07,76.91
,0,5662531329094750208,36545447274488160,302353197148982464,34951438775484944,0,-1,2227382,12484608.00,100.07,76.91
,-1,-1,-1,-1,-1,-1,-1,363800,12484608.00,100.07,76.91
,-1,-1,-1,-1,-1,-1,-1,3217430,12484608.00,100.07,76.91
,2610835297,491034295,7298516,82839567,14477172,2689135075,-1,1137615,12484608.00,100.07,76.91
,2359555964,375568441,3694352,24724959,3227368,1672227595,16406996358812054,1192017,12484608.00,100.07,76.91
,5598884675,981736566,10614970,56886713,9947874,4113354813,6834093,2688028,12484608.00,100.07,76.91
,4637829538,760588874,7527366,53722983,11352213,3636327415,2183565,-1,12484608.00,100.07,76.91
,5972606078,982409963,8346422,30261213,3546618,3449276735,3655191,-1,12484608.00,100.07,76.91
,2403046847,348114179,4117090,24622838,2819792,1745025735,2805403,-1,12484608.00,100.07,76.91
,6414410820,1112754989,10895511,53587650,9795319,3708741498,712751,605,12484608.00,100.07,76.91
,-1,-1,61758022909299760,581800725644807552,107631857865600912,174204522,6238840,-1,12484608.00,100.07,76.91
,-1,-1,-1,-1,-1,6901666,2145204,-1,12484608.00,100.07,76.91
,-1,-1,-1,-1,-1,188288146,1744024,-1,12484608.00,100.07,76.91
,511867072,158473789,750721,1294870,-1,-1,4025796,73144,12484608.00,100.07,76.91
,960722741,400659598,498772,662992,716,231402008,1579086,27952373197500976,12484608.00,100.07,76.91
,98358595,19247140,491531,-1,-1,-1,3235756,1655792,13139968.00,100.83,76.71
,312113695,54087990,1163562,6849819,1790353,306448516,-1,778084,13139968.00,100.83,76.71
,-1,-1,-1,1012856,3995,706662959,240,616666,13139968.00,100.83,76.71
,-1,-1,-1,6455717,896790,362745898,2912892,883550,13139968.00,100.83,76.71
,6778407999,1143778522,11254316,32862500,4134585,4035995040,3397298,2315974,13139968.00,100.83,76.71
,3037487550,573694393,7570914,43912903,10004036,2355796421,43862834880794392,1441830,13139968.00,100.83,76.71
,4259032930,758240322,10930498,67973908,6572322,3953486491,-1,1446059,11337728.00,99.98,81.07
,0,10509101760128229376,95016960030170080,995739480141700224,-1,-1,-1,621316,11337728.00,99.98,81.07
,3112094,642171,62605,320527,2516,546137596,807084,1119567,11337728.00,99.98,81.07
,4372901,920004,90997,469259,7700,15127147,-1,-1,11337728.00,99.98,81.07
,510046161,152780944,8336231,22915851,6316412,1065170333,373643,-1,11337728.00,99.98,81.07
,969844020,180930275,2027331,12957591,1066579,1022246308,3029683,-1,11337728.00,99.98,81.07
,-1,-1,-1,-1,-1,-1,2016136,-1,11337728.00,99.98,81.07
,2556871852,500676496,6552693,28648130,5764514,3170658092,1496824,886468,26214400.00,125.11,85.82
,3922583004,632674677,7206306,21814386,6416509,2535436813,3954682,-1,26214400.00,125.11,85.82
,1684810782,323098348,3704569,7085661,3128780,486883305,-1,-1,26214400.00,125.11,85.82
,0,9587639990783809536,81859114120941664,2752264,349870,396561319,-1,4436532,26214400.00,125.11,85.82
,-1,-1,-1,-1,-1,-1,-1,2274554,26214400.00,125.11,85.82
,4924229248,910352001,9146645,27684539,5037513,3915286807,3,268,38993920.00,143.13,88.01
,2617682454,444601816,4294150,20971206,2536278,615406323,-1,-1,38993920.00,143.13,88.01
,3662236740,788533713,7535353,25183847,2993942,2647533881,-1,-1,38993920.00,143.13,88.01
,4137553963,549133704,8409504,29301088,5955686,3282490704,-1,1507368,38993920.00,143.13,88.01
,4341256512,728152741,8716115,55712642,6075757,3290778682,66663,27034118926324692,38993920.00,143.13,88.01
,4583647616,807404368,7510183,37561579,5248247,3479832252,34007809465638940,1665502,38993920.00,143.13,88.01
,1064893640,192166533,2315454,35888492,7743100,2292420031,2397050,3090848,38993920.00,143.13,88.01
,-1,-1,-1,-1,-1,-1,1327029,1109812,38993920.00,143.13,88.01
,5534815654,998873212,9725602,58906176,11684035,4747055831,837040,2830718,38993920.00,143.13,88.01
,3694377120,606380695,7631507,49606764,12555180,3938958990,1246878,2734387,38993920.00,143.13,88.01
,3048235518,500718968,6400023,48123639,9167708,3466168004,2625901,3515486,38993920.00,143.13,88.01
,3677945169,627193719,6337004,42425969,6850495,2691389027,1517492,1986641,38993920.00,143.13,88.01
,3031719698,541743659,6362208,53233635,6706903,2928412222,2612975,2205236,38993920.00,143.13,88.01
,-1,-1,-1,-1,-1,0,1716629,-1,38993920.00,143.13,88.01
,-1,-1,-1,-1,-1,-1,1422414,-1,38993920.00,143.13,88.01
,2435929305,404490383,3159449,4488163,1084006,1242719427,-1,435577,38993920.00,143.13,88.01
