,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,88,1545944,28421,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,13249,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,22565,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,3258,-1,5013504.00,7.50,6.95
,123745372,25556818,2256068,10718896,-1,-1,17509,-1,5013504.00,7.50,6.95
,5787977273016166400,1213883280495955968,127288818828428624,629758788981290112,2572354001099425,199154192,1514692,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,62365,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,3044,1426706,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,18046,24849,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,36001,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,18489,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,1825070,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,21421,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,1645,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,6787060207394716672,1487430759299029760,134983823980859216,631427319147486464,2664679747076753,17997582302587928576,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,60,1564048,-1,22515293474339408,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,49779,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,6381265438773356544,1310810393709984000,141870505428293088,628495605296943872,2462894364133962,0,-1,-1,5013504.00,7.50,6.95
,130286,530575,60572,273266,913,8041313,-1,-1,5013504.00,7.50,6.95
,-1,-1,3458,39085,955,5077844,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,310871,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,2912074,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,51256927,10645531,1121852,5014235,34742,149058690,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,742119,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,80728225,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,439280,53953,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,255162,26134,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,223140,27661,141733,82976,208555423,1500605,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,1199,3041474,67074,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,136757047,27232488,2704621,11651405,65997,367326244,-1,2003269,5013504.00,7.50,6.95
,-1,3892,2793,20448,70,4045580,-1,22826,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,34378,19622,5013504.00,7.50,6.95
,75538180,-1,-1,-1,-1,-1,33216,-1,5013504.00,7.50,6.95
,1141348,243551,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,401126,83401,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,822312,170786,-1,-1,-1,-1,29844,13171,5013504.00,7.50,6.95
,24906,18311,-1,-1,-1,-1,29913,1073483,5013504.00,7.50,6.95
,-1,-1,1905114,8127630,-1,-1,5873,57502,5013504.00,7.50,6.95
,-1,-1,5957,43913,469,244540898,-1,3350,5013504.00,7.50,6.95
,-1,-1,-1,55457,2123,4396609,-1,14517,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,144250404,-1,5682,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,1617731,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,49796927068528480,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,1420343,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,15866,5013504.00,7.50,6.95
,136391252,11044711,1104820,4733606,15540,144106585,-1,9592,5013504.00,7.50,6.95
,-1,-1,440,27989,128,3279703,-1,-1,5013504.00,7.50,6.95
,64588750,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,1064017,488099,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,1953051,670685,1361635,12645050,82320,327616538,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,1198867,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,24209,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,11770,-1,5013504.00,7.50,6.95
,66165036,20505932,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,1647255,345730,37288,4637958,7969,138639486,-1,318371,5013504.00,7.50,6.95
,-1,-1,-1,7189,174,2463477,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,19425,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,7.50,6.95
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,576834,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,47205525,9621636,1212695,5163670,30827,175564581,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,101068704,-1,-1,-1,-1,-1,228269,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,48512,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,37688,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,1909027,884736.00,0.88,0.79
,-1,10205583,1222919,-1,-1,-1,-1,57020,884736.00,0.88,0.79
,-1,266399,27153,126658,-1,-1,-1,4916,884736.00,0.88,0.79
,-1,549927,42100,207361,6867,169758771,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,2597141,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,56113683,11265825,1173339,6394563,13589,149749734,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,1641266,884736.00,0.88,0.79
,92573917,19076046,1071713,4808304,8619,129155399,-1,34827,884736.00,0.88,0.79
,9659517,2412686,974691,4199084,433,1813939,-1,939,884736.00,0.88,0.79
,-1,-1,24007,117226,65045,130281573,-1,-1,884736.00,0.88,0.79
,-1,-1,284,5835,581,925725,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,157,1885541,-1,22097,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,17379,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,1178397,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,50077723,9781405,1108305,4711852,26274,142247044,-1,-1,884736.00,0.88,0.79
,68800283,14326204,1229141,5569631,670,5180019,-1,-1,884736.00,0.88,0.79
,3354645,919654,76875,370781,257053,177156903,-1,-1,884736.00,0.88,0.79
,71037823,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,434829,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,14129329,1591177,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,164745,38897,245190,85399,217263679,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,756406,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,853015,17650,884736.00,0.88,0.79
,21888745,4840440,-1,-1,-1,-1,17296,10458,884736.00,0.88,0.79
,-1,3969,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,564069,2982431,35258,70854161,1843047,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,689242,1668149,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,2554867,2337294,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,46098,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,10070,-1,884736.00,0.88,0.79
,50800681,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,1818141,548040,856181,4780979,358225,175650306,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,5127671,1109365,79532,367690,-1,-1,-1,32149,884736.00,0.88,0.79
,1056176,248137,20959,95264,1090,162472625,1189270,36397,884736.00,0.88,0.79
,-1,-1,-1,1070,91,1401333,16600,14143,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,132673214,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,79910918,15878631,1104483,5616333,109908,151388726,-1,-1,884736.00,0.88,0.79
,-1,-1,639793,2798006,22209,82487449,-1,-1,884736.00,0.88,0.79
,-1,15368583,1638164,7761634,701,2984298,-1,-1,884736.00,0.88,0.79
,-1,398036,41086,-1,-1,-1,139150,-1,884736.00,0.88,0.79
,-1,456154,57191,321571,167438,235209136,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,963851,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,7449,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,33914,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,22993,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,61631250,16472688,1131811,5959772,-1,-1,-1,-1,884736.00,0.88,0.79
,1202172,285964,22630,100791,1469,147341048,-1,-1,884736.00,0.88,0.79
,-1,-1,1985,92068,1556,2978138,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,686862,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,18601,-1,884736.00,0.88,0.79
,40262530,18773755,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,3764510,838471,137307937884025072,3238384,19040,88950015,-1,-1,884736.00,0.88,0.79
,2482438,529525,873345,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,21108,185527,8604,105283823,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,809307,501983,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,12645,12972,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,5745,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,1218014,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,1124639,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,34034,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,1038945,1589420,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,1601,19968,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,597394,7621,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,1783191,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,153584562,14294131,1518623,6853204,26269,201629530,-1,917730,884736.00,0.88,0.79
,-1,159323,38353,227651,3895,7370241,979013,12869,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,4431280,18897,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,460324,-1,884736.00,0.88,0.79
,-1,449885,2070301,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,2043331,162759,276335,2798832,317097354,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,211578,3273,7179445,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,438,4133493,-1,-1,884736.00,0.88,0.79
,45778374,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,1990831,445457,1637016,-1,-1,-1,670182,-1,884736.00,0.88,0.79
,4225494,865116,83217,421016,-1,-1,26889,-1,884736.00,0.88,0.79
,49917995,9907187,730724,3260978,28040,351674350,-1,-1,884736.00,0.88,0.79
,5723168689330954240,1165803275702076416,127222718513242320,664947509186770944,4201324012400507,18226665138057201664,781697,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,96418,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,18760,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,401838,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,5013504.00,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,0.88,0.79
,-1,-1,-1,-1,-1,-1,-1,408704,294912.00,0.29,0.23
,106846823,-1,-1,-1,-1,-1,755552,14372,294912.00,0.29,0.23
,831805,182172,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.23
,1660075,339635,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.23
,72120,650653,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.20
,-1,-1,-1,-1,-1,-1,-1,641951,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,9239,65536.00,0.07,0.00
,-1,-1,35896,-1,-1,-1,625869,4448,65536.00,0.07,0.00
,2762265,32541915,5548467,10390740,-1,-1,14068,-1,65536.00,0.07,0.00
,3213479,850890,138722696871919120,4245346,41536,779528184,61,-1,65536.00,0.07,0.00
,-1,-1,68138,304151,3181,8992359,-1,-1,65536.00,0.07,0.00
,-1,-1,36172,294630,2189,15085101,-1,729950,65536.00,0.07,0.00
,-1,-1,39934,144054,2998,5062240,687478,6079,65536.00,0.07,0.00
,-1,-1,8671,169600,1264,5012263,649832,486420,65536.00,0.07,0.00
,-1,-1,-1,-1,481,1897950,20063,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,1302,4866407,578769,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,1549002,3699,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,8669,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,799327,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,15255,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,473166,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,52507849619278936,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,416657,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,587201,19430,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,22488,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,767106,369213,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,21168,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,480,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,990077,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,289720,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,3026,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,12506,290766,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,563492,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,325277512,-1,-1,-1,-1,-1,-1,504492,65536.00,0.07,0.00
,1562461,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1478152,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,7292651,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,616624,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,5464,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,468781,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,9611,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,4913,98304.00,0.10,0.03
,-1,499935,4147170,17744969,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,728022,59030,277888,4558,562975824,-1,-1,98304.00,0.10,0.03
,-1,3915,6319,161147,688,5239562,-1,470408,98304.00,0.10,0.03
,-1,-1,-1,-1,54,4922235,601346,414796,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,367970,15631,98304.00,0.10,0.03
,242798760,55153414,-1,-1,-1,-1,13494,-1,98304.00,0.10,0.03
,2102238,459160,-1,-1,-1,-1,-1,3129,98304.00,0.10,0.03
,3388745,693370,65481,-1,-1,-1,849030,6606,98304.00,0.10,0.03
,1746302,373839,23751,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,3407759,702231,62264,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,1354029,280229,19011,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,218369073,46438580,4306684,19960102,-1,-1,-1,-1,98304.00,0.10,0.03
,4276008,986377,83806,377492,296153,613557956,-1,-1,98304.00,0.10,0.03
,1713362,864759,104214,741043,4663,624985611,-1,-1,98304.00,0.10,0.03
,-1,261116,20091,93036,1809,9039669,-1,-1,98304.00,0.10,0.03
,-1,-1,16012,162596,1053,6772358,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,550549,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,1114,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,16909,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,524415,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,14820,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,859723,2211,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,454006,760391,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,14507,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,884736.00,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,221604,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,1950,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,9520,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,488660,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,11411,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,33334,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,21579,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,446811,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,3664,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,734829,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,33108,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,21206,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,16401,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,437950,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,48959,265654,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,18008,10063,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,21107,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,579623,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,7475,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,2234229,46682754,-1,-1,-1,-1,-1,425993,262144.00,0.26,0.13
,9288076,2722561,248744,14858341,3657277,676084848,-1,804,262144.00,0.26,0.13
,-1,-1,18684,245950,2924,7152509,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,38535,420,7517977,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,642744,262144.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,766,262144.00,0.26,0.13
